年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2025,西藏,历史,提前录取本科一批,中国人民公安大学,,,,404,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,提前录取本科一批,中国人民公安大学,,,,396,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,提前录取军校批,中国人民解放军陆军军医大学,,,,354,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,国家专项计划本科批,中国传媒大学,,,,410,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,国家专项计划本科批,中国传媒大学,,,,394,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,提前录取本科二批,中国刑事警察学院,,,2,371,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,提前录取本科二批,中国刑事警察学院,,,14,335,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,国家专项计划本科批,中国劳动关系学院,,,,393,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科一批,中国地质大学（北京）,,,,392,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科一批,中国地质大学（北京）,,,,362,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科一批,中国民航大学,,,,401,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科一批,中国民航大学,,,,348,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科一批,中国海洋大学,,,,536,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科一批,中国海洋大学,,,,357,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,提前录取本科一批,中国消防救援学院,,,,375,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,高校专项计划本科批,中国石油大学（北京）,,,,310,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科一批,中央民族大学,,,,425,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科一批,中央民族大学,,,,385,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,国家专项计划本科批,中央财经大学,,,,586,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科一批,中央财经大学,,,,581,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科二批,云南农业大学,,,4,334,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科二批,佳木斯大学,,,,269,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,高校专项计划批,北京中医药大学,,,,345,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,国家专项计划本科批,北京化工大学,,,,400,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,国家专项计划本科批,北京化工大学,,,,530,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,国家专项计划本科批,北京大学医学部,,,,663,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,国家专项计划本科批,北京建筑大学,,,,361,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,国家专项计划本科批,北京科技大学,,,2,366,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,国家专项计划本科批,北京邮电大学,,,1,601,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科二批,北华大学,,,37,272,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科一批,华东师范大学,,,,413,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科一批,华东师范大学,,,,451,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科一批,华东政法大学,,,,383,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科一批,华东政法大学,,,,373,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,国家专项计划本科批,华东理工大学,,,,393,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,国家专项计划本科批,华东理工大学,,,,394,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,高校专项计划本科批,华中师范大学,,,,408,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科一批,华中师范大学,,,,385,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科一批,华北水利水电大学,,,27,339,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,国家专项计划本科批,南京信息工程大学,,,,351,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,国家专项计划本科批,南京理工大学,,,,375,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,高校专项计划本科批,厦门大学,,,,401,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,高校专项计划本科批,厦门大学,,,,411,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科二批,吉林农业大学,,,,270,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科二批,吉林化工大学,,,,269,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科二批,吉林医药学院,,,,311,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科一批,吉林大学,,,,562,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科一批,吉林大学,,,,532,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科二批,吉林工商学院,,,10,306,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科二批,吉林工商学院,,,23,268,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科二批,吉林工程技术师范学院,,,10,304,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科二批,吉林工程技术师范学院,,,25,266,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科二批,吉林师范大学,,,,319,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科二批,吉林师范大学,,,,286,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科二批,吉林建筑大学,,,,272,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科二批,吉林警察学院,,,,342,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科二批,吉林警察学院,,,,295,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科二批,吉林财经大学,,,,351,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科二批,吉林财经大学,,,,315,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科二批,嘉兴大学,,,,340,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科二批,嘉兴大学,,,,303,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科一批,四川师范大学,,,,402,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科一批,四川师范大学,,,,320,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,国家专项计划本科批,塔里木大学,,,,314,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科二批,大庆师范学院,,,7,306,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科二批,大庆师范学院,,,6,272,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,国家专项计划本科批,大连医科大学,,,,433,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科二批,大连大学,,,7,311,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科二批,大连大学,,,3,296,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科二批,大连工业大学,,,3,325,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科二批,大连工业大学,,,2,286,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科一批,大连海事大学,,,,365,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,国家专项计划本科批,天津工业大学,,,,345,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,国家专项计划本科批,对外经济贸易大学,,,,436,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,国家专项计划本科批,对外经济贸易大学,,,,380,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,国家专项计划本科批,山东大学,,,,449,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,国家专项计划本科批,山东大学,,,,389,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,国家专项计划本科批,山东科技大学,,,,327,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科二批,广东技术师范大学,,,17,324,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科二批,广东技术师范大学,,,25,278,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科二批,广州航海学院,,,5,315,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科二批,广州航海学院,,,18,268,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科一批,广西大学,,,,307,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科二批,广西师范大学,,,,338,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科二批,广西师范大学,,,,276,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科一批,延安大学,,,6,361,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科一批,延安大学,,,9,316,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科一批,延边大学,,,,365,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科一批,昆明理工大学,,,,302,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科一批,杭州师范大学,,,8,353,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科一批,杭州师范大学,,,8,306,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,提前录取军校批,武警警官学院,,,,320,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科一批,江南大学,,,9,339,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科一批,江南大学,,,4,391,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科一批,江汉大学,,,,372,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科一批,江苏大学,,,7,382,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,国家专项计划本科批,江苏大学,,,13,352,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科一批,江苏科技大学,,,10,345,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科一批,江苏科技大学,,,28,304,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科一批,江西理工大学,,,6,300,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,国家专项计划本科批,沈阳农业大学,,,,349,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,国家专项计划本科批,沈阳建筑大学,,,,422,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科一批,河北师范大学,,,5,369,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科一批,浙江中医药大学,,,,329,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科一批,浙江外国语学院,,,,339,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科一批,浙江外国语学院,,,,303,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科一批,浙江师范大学,,,,373,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科一批,浙江师范大学,,,,324,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科一批,海南医科大学,,,22,327,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科一批,海南大学,,,,402,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科一批,海南大学,,,,362,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科二批,海南热带海洋学院,,,,313,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科二批,海南热带海洋学院,,,,274,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科二批,淮南师范学院,,,,386,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科二批,淮南师范学院,,,,338,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科一批,温州医科大学,,,,341,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科二批,渭南师范学院,,,37,329,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科一批,湖南工业大学,,,,327,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科一批,湖南工业大学,,,,296,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科二批,琼台师范学院,,,,317,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科二批,琼台师范学院,,,,282,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,国家专项计划本科批,石河子大学,,,,360,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科二批,福建江夏学院,,,,317,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科二批,福建江夏学院,,,,269,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,提前录取本科一批,西北政法大学,,,,347,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,高校专项计划本科批,西南大学,,,,390,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,高校专项计划本科批,西南大学,,,,363,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,国家专项计划本科批,西南财经大学,,,,394,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,高校专项计划本科批,西南财经大学,,,,374,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科一批,西安交通大学,,,,427,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科一批,重庆交通大学,,,,361,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科一批,重庆交通大学,,,,311,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科一批,重庆医科大学,,,,378,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科一批,重庆理工大学,,,,356,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科一批,重庆理工大学,,,,351,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科二批,金陵科技学院,,,16,313,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科二批,金陵科技学院,,,44,283,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科二批,长春师范大学,,,20,317,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科二批,长春师范大学,,,10,276,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科二批,陕西学前师范学院,,,,322,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科二批,陕西学前师范学院,,,,284,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科一批,集美大学,,,8,389,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,物理,本科一批,集美大学,,,28,348,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2025,西藏,历史,本科二批,黄冈师范学院,,,15,332,,西藏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
